# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=cycling | trial_no=1 | label=cycling | session=2026-06-20T19:11:50.113Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 00:41:50.472,1401.4,1130.6,1353.8,1426.4
2026-06-21 00:41:50.473,1399.8,1129,1352.2,1427.2
2026-06-21 00:41:50.474,1399.8,1129,1353,1426.4
2026-06-21 00:41:50.475,1401.4,1131.4,1355.5,1426.4
2026-06-21 00:41:50.476,1399.8,1129,1353.8,1428
2026-06-21 00:41:50.477,1399,1129,1354.7,1426.4
2026-06-21 00:41:50.478,1399,1128.2,1353,1426.4
2026-06-21 00:41:50.479,1399,1129,1354.7,1426.4
2026-06-21 00:41:50.480,1402.2,1129.8,1353.8,1426.4
2026-06-21 00:41:50.496,1399,1126.6,1352.2,1427.2
2026-06-21 00:41:50.497,1394.9,1131.4,1354.7,1427.2
2026-06-21 00:41:50.498,1394.9,1131.4,1355.5,1428
2026-06-21 00:41:50.499,1397.4,1133,1350.6,1427.2
2026-06-21 00:41:50.500,1397.4,1129.8,1348.2,1427.2
2026-06-21 00:41:50.501,1397.4,1130.6,1352.2,1427.2
2026-06-21 00:41:50.502,1395.8,1130.6,1349,1427.2
2026-06-21 00:41:50.503,1397.4,1129,1351.4,1428
2026-06-21 00:41:50.504,1399,1130.6,1354.7,1428
2026-06-21 00:41:50.505,1395.8,1129,1353,1430.4
2026-06-21 00:41:50.506,1397.4,1126.6,1352.2,1427.2
2026-06-21 00:41:50.507,1399,1126.6,1352.2,1427.2
2026-06-21 00:41:50.508,1399,1128.2,1355.5,1426.4
2026-06-21 00:41:50.509,1399,1125.8,1352.2,1426.4
2026-06-21 00:41:50.510,1399.8,1125.8,1352.2,1425.6
2026-06-21 00:41:50.511,1399,1124.2,1353,1427.2
2026-06-21 00:41:50.512,1403,1125.8,1352.2,1427.2
2026-06-21 00:41:50.513,1398.2,1129.8,1353,1427.2
2026-06-21 00:41:50.514,1401.4,1125,1354.7,1426.4
2026-06-21 00:41:50.515,1402.2,1129,1353,1427.2
2026-06-21 00:41:50.516,1403.8,1125,1354.7,1427.2
2026-06-21 00:41:50.517,1403,1126.6,1353,1427.2
2026-06-21 00:41:50.518,1399,1129,1353.8,1427.2
2026-06-21 00:41:50.519,1399,1129,1354.7,1427.2
2026-06-21 00:41:50.520,1399.8,1125.8,1353.8,1426.4
2026-06-21 00:41:50.521,1399,1130.6,1353.8,1423.2
2026-06-21 00:41:50.522,1399,1125,1355.5,1425.6
2026-06-21 00:41:50.523,1399,1129,1354.7,1425.6
2026-06-21 00:41:50.524,1399.8,1129.8,1355.5,1424
2026-06-21 00:41:50.525,1401.4,1129,1354.7,1425.6
2026-06-21 00:41:50.526,1399,1126.6,1353,1426.4
2026-06-21 00:41:50.527,1401.4,1129,1354.7,1424.8
2026-06-21 00:41:50.528,1403,1125.8,1354.7,1426.4
2026-06-21 00:41:50.529,1399.8,1128.2,1353,1426.4
2026-06-21 00:41:50.530,1402.2,1125,1353.8,1427.2
2026-06-21 00:41:50.531,1399,1129,1353.8,1427.2
2026-06-21 00:41:50.532,1399.8,1125,1353.8,1427.2
2026-06-21 00:41:50.533,1399,1126.6,1355.5,1427.2
2026-06-21 00:41:50.534,1403,1129,1353.8,1426.4
2026-06-21 00:41:50.535,1403.8,1128.2,1354.7,1427.2
2026-06-21 00:41:50.536,1399,1126.6,1354.7,1427.2
2026-06-21 00:41:50.537,1402.2,1129.8,1353,1426.4
2026-06-21 00:41:50.538,1403,1128.2,1354.7,1427.2
2026-06-21 00:41:50.539,1397.4,1130.6,1352.2,1426.4
2026-06-21 00:41:50.540,1403,1129,1355.5,1427.2
2026-06-21 00:41:50.541,1399,1126.6,1353,1427.2
2026-06-21 00:41:50.542,1399,1129,1354.7,1422.3
2026-06-21 00:41:50.543,1403,1130.6,1353,1425.6
2026-06-21 00:41:50.544,1403,1130.6,1355.5,1427.2
2026-06-21 00:41:50.545,1403,1126.6,1354.7,1427.2
2026-06-21 00:41:50.532,1403,1133,1354.7,1427.2
2026-06-21 00:41:50.533,1398.2,1130.6,1352.2,1427.2
2026-06-21 00:41:50.534,1394.9,1129,1353,1424
2026-06-21 00:41:50.535,1394.9,1126.6,1354.7,1425.6
2026-06-21 00:41:50.536,1399,1129,1353,1427.2
2026-06-21 00:41:50.537,1394.9,1129,1350.6,1427.2
2026-06-21 00:41:50.538,1402.2,1129,1349,1430.4
2026-06-21 00:41:50.539,1398.2,1133,1352.2,1427.2
2026-06-21 00:41:50.540,1397.4,1132.2,1350.6,1428
2026-06-21 00:41:50.541,1399,1129,1352.2,1427.2
2026-06-21 00:41:50.542,1397.4,1129,1352.2,1428
2026-06-21 00:41:50.543,1398.2,1125,1351.4,1427.2
2026-06-21 00:41:50.544,1399,1126.6,1354.7,1426.4
2026-06-21 00:41:50.545,1399,1126.6,1354.7,1423.2
2026-06-21 00:41:50.546,1397.4,1125.8,1353,1426.4
2026-06-21 00:41:50.547,1402.2,1129,1353.8,1425.6
2026-06-21 00:41:50.548,1396.6,1128.2,1353,1427.2
2026-06-21 00:41:50.549,1399.8,1125.8,1353,1427.2
2026-06-21 00:41:50.550,1396.6,1125,1353,1430.4
2026-06-21 00:41:50.551,1399,1128.2,1353.8,1428
2026-06-21 00:41:50.552,1402.2,1129,1354.7,1427.2
2026-06-21 00:41:50.553,1399.8,1129,1354.7,1427.2
2026-06-21 00:41:50.554,1397.4,1129,1353,1427.2
2026-06-21 00:41:50.555,1397.4,1131.4,1353,1426.4
2026-06-21 00:41:50.556,1401.4,1132.2,1352.2,1427.2
2026-06-21 00:41:50.557,1399,1129,1355.5,1426.4
2026-06-21 00:41:50.558,1399.8,1129,1354.7,1425.6
2026-06-21 00:41:50.559,1397.4,1129,1354.7,1425.6
2026-06-21 00:41:50.560,1399,1129,1353,1427.2
2026-06-21 00:41:50.561,1399.8,1125,1354.7,1426.4
2026-06-21 00:41:50.562,1401.4,1128.2,1353.8,1426.4
2026-06-21 00:41:50.563,1403,1129,1353.8,1424
2026-06-21 00:41:50.564,1399,1131.4,1354.7,1424
2026-06-21 00:41:50.565,1397.4,1128.2,1354.7,1424
2026-06-21 00:41:50.566,1399,1129,1353,1425.6
2026-06-21 00:41:50.567,1399,1129.8,1354.7,1425.6
2026-06-21 00:41:50.568,1399.8,1125.8,1355.5,1426.4
2026-06-21 00:41:50.569,1399,1129.8,1353.8,1427.2
2026-06-21 00:41:50.570,1399.8,1125,1354.7,1426.4
2026-06-21 00:41:50.571,1399.8,1129,1353.8,1424.8
2026-06-21 00:41:50.572,1399.8,1129,1354.7,1427.2
2026-06-21 00:41:50.573,1399.8,1130.6,1355.5,1425.6
2026-06-21 00:41:50.574,1403,1130.6,1353,1426.4
2026-06-21 00:41:50.575,1402.2,1132.2,1353.8,1427.2
2026-06-21 00:41:50.576,1399,1129.8,1354.7,1426.4
2026-06-21 00:41:50.577,1399,1128.2,1354.7,1426.4
2026-06-21 00:41:50.578,1401.4,1128.2,1353,1427.2
2026-06-21 00:41:50.579,1399,1128.2,1354.7,1426.4
2026-06-21 00:41:50.580,1398.2,1130.6,1349,1426.4
2026-06-21 00:41:50.581,1399,1126.6,1352.2,1426.4
2026-06-21 00:41:50.597,1401.4,1131.4,1354.7,1427.2
2026-06-21 00:41:50.598,1394.9,1131.4,1355.5,1424.8
2026-06-21 00:41:50.599,1394.9,1130.6,1355.5,1426.4
2026-06-21 00:41:50.600,1394.9,1129,1355.5,1426.4
2026-06-21 00:41:50.601,1399.8,1129,1353,1428
2026-06-21 00:41:50.602,1399.8,1129.8,1352.2,1427.2
2026-06-21 00:41:50.603,1395.8,1129,1351.4,1426.4
2026-06-21 00:41:50.604,1398.2,1129,1349.8,1427.2
2026-06-21 00:41:50.605,1402.2,1129,1351.4,1427.2
2026-06-21 00:41:50.606,1399,1129,1352.2,1427.2
2026-06-21 00:41:50.607,1397.4,1129,1353,1428
2026-06-21 00:41:50.608,1397.4,1125,1351.4,1427.2
2026-06-21 00:41:50.609,1399,1129,1353,1427.2
2026-06-21 00:41:50.610,1397.4,1125.8,1350.6,1426.4
2026-06-21 00:41:50.611,1397.4,1128.2,1353,1427.2
2026-06-21 00:41:50.612,1399,1129,1351.4,1427.2
2026-06-21 00:41:50.613,1399,1125,1349,1426.4
2026-06-21 00:41:50.614,1398.2,1127.4,1353,1426.4
2026-06-21 00:41:50.615,1399,1126.6,1353,1427.2
2026-06-21 00:41:50.616,1399,1129,1354.7,1426.4
2026-06-21 00:41:50.617,1399,1128.2,1353.8,1427.2
2026-06-21 00:41:50.618,1399.8,1129,1353,1426.4
2026-06-21 00:41:50.619,1399,1126.6,1353,1427.2
2026-06-21 00:41:50.620,1399,1128.2,1354.7,1427.2
2026-06-21 00:41:50.621,1399,1125.8,1353.8,1427.2
2026-06-21 00:41:50.622,1403,1129,1355.5,1423.2
2026-06-21 00:41:50.623,1399.8,1129,1354.7,1425.6
2026-06-21 00:41:50.624,1399,1125.8,1354.7,1426.4
2026-06-21 00:41:50.625,1398.2,1129.8,1354.7,1426.4
2026-06-21 00:41:50.626,1399,1125.8,1352.2,1425.6
2026-06-21 00:41:50.627,1399,1129,1353,1426.4
2026-06-21 00:41:50.628,1400.6,1129.8,1354.7,1426.4
2026-06-21 00:41:50.629,1399,1129.8,1353,1426.4
2026-06-21 00:41:50.630,1399,1126.6,1353,1426.4
2026-06-21 00:41:50.631,1399.8,1129,1355.5,1425.6
2026-06-21 00:41:50.632,1399,1128.2,1353,1426.4
2026-06-21 00:41:50.633,1399,1130.6,1353.8,1427.2
2026-06-21 00:41:50.634,1402.2,1129,1355.5,1427.2
2026-06-21 00:41:50.635,1399,1129,1352.2,1427.2
2026-06-21 00:41:50.636,1399,1125.8,1352.2,1427.2
2026-06-21 00:41:50.637,1399,1126.6,1355.5,1427.2
2026-06-21 00:41:50.638,1399,1129,1353,1427.2
2026-06-21 00:41:50.639,1397.4,1130.6,1353,1425.6
2026-06-21 00:41:50.640,1399.8,1129,1353.8,1427.2
2026-06-21 00:41:50.641,1398.2,1129,1354.7,1426.4
2026-06-21 00:41:50.642,1402.2,1129.8,1353,1426.4
2026-06-21 00:41:50.643,1399,1129.8,1354.7,1421.5
2026-06-21 00:41:50.644,1401.4,1129,1353,1426.4
2026-06-21 00:41:50.645,1399,1125.8,1353,1425.6
2026-06-21 00:41:50.646,1399.8,1131.4,1354.7,1426.4
2026-06-21 00:41:50.634,1399.8,1128.2,1352.2,1428.8
2026-06-21 00:41:50.635,1397.4,1130.6,1353.8,1427.2
2026-06-21 00:41:50.636,1395.8,1126.6,1353,1427.2
2026-06-21 00:41:50.637,1395.8,1129,1352.2,1427.2
2026-06-21 00:41:50.638,1394.9,1130.6,1348.2,1427.2
2026-06-21 00:41:50.639,1399,1125,1349,1428
2026-06-21 00:41:50.640,1394.9,1131.4,1352.2,1427.2
2026-06-21 00:41:50.641,1399,1131.4,1348.2,1427.2
2026-06-21 00:41:50.642,1397.4,1131.4,1351.4,1427.2
2026-06-21 00:41:50.643,1396.6,1129,1350.6,1427.2
2026-06-21 00:41:50.644,1398.2,1130.6,1350.6,1427.2
2026-06-21 00:41:50.645,1396.6,1129,1353.8,1426.4
2026-06-21 00:41:50.646,1396.6,1125,1353,1426.4
2026-06-21 00:41:50.647,1399,1126.6,1353,1427.2
2026-06-21 00:41:50.648,1397.4,1126.6,1354.7,1427.2
2026-06-21 00:41:50.649,1401.4,1125,1353.8,1426.4
2026-06-21 00:41:50.650,1397.4,1125,1354.7,1427.2
2026-06-21 00:41:50.651,1399,1127.4,1352.2,1428.8
2026-06-21 00:41:50.652,1399,1125,1353,1426.4
2026-06-21 00:41:50.653,1401.4,1129.8,1352.2,1427.2
2026-06-21 00:41:50.654,1399.8,1129,1353,1426.4
2026-06-21 00:41:50.655,1399.8,1129,1349,1427.2
2026-06-21 00:41:50.656,1399,1126.6,1353.8,1426.4
2026-06-21 00:41:50.657,1399.8,1129,1355.5,1426.4
2026-06-21 00:41:50.658,1398.2,1126.6,1354.7,1425.6
2026-06-21 00:41:50.659,1403,1125,1353.8,1426.4
2026-06-21 00:41:50.660,1399.8,1129,1353,1424
2026-06-21 00:41:50.661,1399,1128.2,1353.8,1424.8
2026-06-21 00:41:50.662,1399.8,1126.6,1349,1424
2026-06-21 00:41:50.663,1399,1128.2,1354.7,1426.4
2026-06-21 00:41:50.664,1399,1125,1353,1424
2026-06-21 00:41:50.665,1399,1129,1351.4,1424
2026-06-21 00:41:50.666,1401.4,1125.8,1354.7,1424
2026-06-21 00:41:50.667,1402.2,1129,1353,1424.8
2026-06-21 00:41:50.668,1399.8,1129,1354.7,1425.6
2026-06-21 00:41:50.669,1399,1129,1353,1424
2026-06-21 00:41:50.670,1399,1128.2,1354.7,1426.4
2026-06-21 00:41:50.671,1399,1129,1354.7,1426.4
2026-06-21 00:41:50.672,1399.8,1129,1353,1426.4
2026-06-21 00:41:50.673,1399.8,1129.8,1354.7,1427.2
2026-06-21 00:41:50.674,1399.8,1126.6,1354.7,1426.4
2026-06-21 00:41:50.675,1398.2,1127.4,1353,1425.6
2026-06-21 00:41:50.676,1403,1128.2,1353.8,1427.2
2026-06-21 00:41:50.677,1399,1128.2,1355.5,1427.2
2026-06-21 00:41:50.678,1399,1129,1353,1425.6
2026-06-21 00:41:50.679,1399,1129,1351.4,1427.2
2026-06-21 00:41:50.680,1402.2,1130.6,1353.8,1425.6
2026-06-21 00:41:50.681,1399.8,1128.2,1355.5,1426.4
2026-06-21 00:41:50.682,1403,1130.6,1353,1427.2
2026-06-21 00:41:50.683,1403,1129,1355.5,1426.4
2026-06-21 00:41:50.696,1399.8,1129,1353.8,1427.2
2026-06-21 00:41:50.697,1399,1126.6,1353.8,1426.4
2026-06-21 00:41:50.698,1394.9,1129,1354.7,1428
2026-06-21 00:41:50.699,1394.9,1126.6,1353,1427.2
2026-06-21 00:41:50.700,1394.9,1129,1349,1427.2
2026-06-21 00:41:50.701,1399.8,1129,1350.6,1427.2
2026-06-21 00:41:50.702,1395.8,1129.8,1350.6,1427.2
2026-06-21 00:41:50.703,1395.8,1130.6,1352.2,1427.2
2026-06-21 00:41:50.704,1399.8,1129,1353,1427.2
2026-06-21 00:41:50.705,1398.2,1132.2,1352.2,1427.2
2026-06-21 00:41:50.706,1399.8,1130.6,1355.5,1427.2
2026-06-21 00:41:50.707,1395.8,1125.8,1353.8,1427.2
2026-06-21 00:41:50.708,1399.8,1126.6,1353.8,1427.2
2026-06-21 00:41:50.709,1397.4,1125,1355.5,1427.2
2026-06-21 00:41:50.710,1398.2,1126.6,1353,1427.2
2026-06-21 00:41:50.711,1399,1129.8,1354.7,1427.2
2026-06-21 00:41:50.712,1399,1125,1353,1428
2026-06-21 00:41:50.713,1399,1129,1353.8,1426.4
2026-06-21 00:41:50.714,1397.4,1125.8,1353.8,1426.4
2026-06-21 00:41:50.715,1397.4,1130.6,1352.2,1426.4
2026-06-21 00:41:50.716,1399,1125,1352.2,1426.4
2026-06-21 00:41:50.717,1403,1126.6,1355.5,1427.2
2026-06-21 00:41:50.718,1399,1128.2,1354.7,1426.4
2026-06-21 00:41:50.719,1399,1128.2,1353.8,1427.2
2026-06-21 00:41:50.720,1399,1126.6,1353.8,1427.2
2026-06-21 00:41:50.721,1397.4,1129,1353.8,1422.3
2026-06-21 00:41:50.722,1400.6,1128.2,1355.5,1423.2
2026-06-21 00:41:50.723,1399,1129,1353,1426.4
2026-06-21 00:41:50.724,1402.2,1128.2,1352.2,1426.4
2026-06-21 00:41:50.725,1399,1129.8,1354.7,1425.6
2026-06-21 00:41:50.726,1399.8,1128.2,1354.7,1424
2026-06-21 00:41:50.727,1399.8,1130.6,1355.5,1426.4
2026-06-21 00:41:50.728,1397.4,1130.6,1355.5,1425.6
2026-06-21 00:41:50.729,1399.8,1132.2,1353.8,1424
2026-06-21 00:41:50.730,1397.4,1129,1354.7,1427.2
2026-06-21 00:41:50.731,1399.8,1126.6,1354.7,1427.2
2026-06-21 00:41:50.732,1403,1130.6,1353,1426.4
2026-06-21 00:41:50.733,1397.4,1129,1352.2,1427.2
2026-06-21 00:41:50.734,1399,1125.8,1355.5,1427.2
2026-06-21 00:41:50.735,1399,1129,1355.5,1426.4
2026-06-21 00:41:50.736,1399,1129,1355.5,1427.2
2026-06-21 00:41:50.737,1401.4,1126.6,1353.8,1426.4
2026-06-21 00:41:50.738,1399,1129,1350.6,1426.4
2026-06-21 00:41:50.739,1399,1131.4,1355.5,1426.4
2026-06-21 00:41:50.740,1399,1129,1355.5,1427.2
2026-06-21 00:41:50.741,1399,1133,1354.7,1426.4
2026-06-21 00:41:50.742,1399,1129,1353.8,1426.4
2026-06-21 00:41:50.743,1400.6,1131.4,1355.5,1425.6
2026-06-21 00:41:50.744,1399.8,1128.2,1353.8,1426.4
2026-06-21 00:41:50.745,1398.2,1131.4,1353,1425.6
2026-06-21 00:41:50.732,1400.6,1130.6,1352.2,1426.4
2026-06-21 00:41:50.733,1399,1130.6,1354.7,1427.2
2026-06-21 00:41:50.734,1395.8,1130.6,1355.5,1427.2
2026-06-21 00:41:50.735,1394.9,1129,1355.5,1428
2026-06-21 00:41:50.736,1399,1132.2,1351.4,1427.2
2026-06-21 00:41:50.737,1395.8,1128.2,1349,1427.2
2026-06-21 00:41:50.738,1397.4,1130.6,1350.6,1427.2
2026-06-21 00:41:50.739,1399,1129,1348.2,1427.2
2026-06-21 00:41:50.740,1395.8,1132.2,1349,1427.2
2026-06-21 00:41:50.741,1395.8,1126.6,1353,1426.4
2026-06-21 00:41:50.742,1396.6,1130.6,1351.4,1426.4
2026-06-21 00:41:50.743,1399,1125.8,1349,1427.2
2026-06-21 00:41:50.744,1402.2,1126.6,1351.4,1427.2
2026-06-21 00:41:50.745,1403,1125,1352.2,1427.2
2026-06-21 00:41:50.746,1399,1124.2,1353,1428.8
2026-06-21 00:41:50.747,1399,1126.6,1353,1427.2
2026-06-21 00:41:50.748,1399,1126.6,1351.4,1427.2
2026-06-21 00:41:50.749,1399,1125.8,1354.7,1427.2
2026-06-21 00:41:50.750,1399.8,1125,1355.5,1428
2026-06-21 00:41:50.751,1399.8,1125.8,1354.7,1428
2026-06-21 00:41:50.752,1399,1126.6,1354.7,1427.2
2026-06-21 00:41:50.753,1398.2,1125,1352.2,1427.2
2026-06-21 00:41:50.754,1399,1126.6,1354.7,1427.2
2026-06-21 00:41:50.755,1403.8,1129,1353,1427.2
2026-06-21 00:41:50.756,1399,1126.6,1354.7,1423.2
2026-06-21 00:41:50.757,1399.8,1126.6,1353,1421.5
2026-06-21 00:41:50.758,1400.6,1129,1355.5,1424
2026-06-21 00:41:50.759,1399,1125,1353.8,1426.4
2026-06-21 00:41:50.760,1399,1133,1355.5,1426.4
2026-06-21 00:41:50.761,1401.4,1130.6,1354.7,1427.2
2026-06-21 00:41:50.762,1399,1128.2,1353,1424
2026-06-21 00:41:50.763,1398.2,1129,1355.5,1425.6
2026-06-21 00:41:50.764,1399.8,1129,1353,1426.4
2026-06-21 00:41:50.765,1403,1129,1353.8,1426.4
2026-06-21 00:41:50.766,1399,1126.6,1355.5,1426.4
2026-06-21 00:41:50.767,1399,1126.6,1353,1426.4
2026-06-21 00:41:50.768,1401.4,1128.2,1353.8,1426.4
2026-06-21 00:41:50.769,1399.8,1129,1353.8,1427.2
2026-06-21 00:41:50.770,1399,1129,1355.5,1426.4
2026-06-21 00:41:50.771,1402.2,1129,1355.5,1427.2
2026-06-21 00:41:50.772,1402.2,1129,1354.7,1426.4
2026-06-21 00:41:50.773,1402.2,1129,1355.5,1427.2
2026-06-21 00:41:50.774,1402.2,1128.2,1354.7,1426.4
2026-06-21 00:41:50.775,1401.4,1126.6,1355.5,1426.4
2026-06-21 00:41:50.776,1398.2,1130.6,1353,1426.4
2026-06-21 00:41:50.777,1399,1125.8,1354.7,1427.2
2026-06-21 00:41:50.778,1399.8,1125,1355.5,1426.4
2026-06-21 00:41:50.779,1399,1130.6,1350.6,1427.2
2026-06-21 00:41:50.780,1401.4,1124.2,1353,1427.2
2026-06-21 00:41:50.781,1402.2,1128.2,1353.8,1427.2
2026-06-21 00:41:50.797,1399.8,1129,1354.7,1427.2
2026-06-21 00:41:50.798,1397.4,1125.8,1354.7,1426.4
2026-06-21 00:41:50.799,1394.9,1130.6,1353.8,1424
2026-06-21 00:41:50.800,1395.8,1129,1355.5,1427.2
2026-06-21 00:41:50.801,1395.8,1125.8,1352.2,1428
2026-06-21 00:41:50.802,1395.8,1133,1349,1427.2
2026-06-21 00:41:50.803,1397.4,1128.2,1349,1426.4
2026-06-21 00:41:50.804,1398.2,1129,1352.2,1427.2
2026-06-21 00:41:50.805,1399.8,1126.6,1353,1428
2026-06-21 00:41:50.806,1398.2,1128.2,1352.2,1427.2
2026-06-21 00:41:50.807,1399,1129,1352.2,1427.2
2026-06-21 00:41:50.808,1399,1125,1351.4,1427.2
2026-06-21 00:41:50.809,1399,1125,1353.8,1426.4
2026-06-21 00:41:50.810,1399.8,1123.4,1353,1426.4
2026-06-21 00:41:50.811,1402.2,1126.6,1353.8,1427.2
2026-06-21 00:41:50.812,1399,1125.8,1353,1427.2
2026-06-21 00:41:50.813,1400.6,1126.6,1354.7,1427.2
2026-06-21 00:41:50.814,1402.2,1126.6,1354.7,1426.4
2026-06-21 00:41:50.815,1399.8,1124.2,1355.5,1426.4
2026-06-21 00:41:50.816,1399.8,1125.8,1352.2,1428
2026-06-21 00:41:50.817,1398.2,1128.2,1355.5,1426.4
2026-06-21 00:41:50.818,1399,1125,1352.2,1427.2
2026-06-21 00:41:50.819,1399.8,1126.6,1353,1427.2
2026-06-21 00:41:50.820,1403,1126.6,1353,1427.2
2026-06-21 00:41:50.821,1402.2,1128.2,1353,1427.2
2026-06-21 00:41:50.822,1399,1125.8,1353,1424
2026-06-21 00:41:50.823,1399,1125,1354.7,1425.6
2026-06-21 00:41:50.824,1405.4,1129,1353.8,1424
2026-06-21 00:41:50.825,1401.4,1129,1353,1424
2026-06-21 00:41:50.826,1402.2,1129,1353,1426.4
2026-06-21 00:41:50.827,1399,1125.8,1355.5,1427.2
2026-06-21 00:41:50.828,1399,1128.2,1353,1425.6
2026-06-21 00:41:50.829,1399.8,1128.2,1353.8,1424
2026-06-21 00:41:50.830,1403,1131.4,1354.7,1424
2026-06-21 00:41:50.831,1403.8,1126.6,1353.8,1425.6
2026-06-21 00:41:50.832,1403.8,1131.4,1353.8,1426.4
2026-06-21 00:41:50.833,1402.2,1129.8,1354.7,1427.2
2026-06-21 00:41:50.834,1399,1130.6,1355.5,1427.2
2026-06-21 00:41:50.835,1399.8,1125.8,1352.2,1427.2
2026-06-21 00:41:50.836,1399,1130.6,1353,1427.2
2026-06-21 00:41:50.837,1402.2,1129,1353.8,1428
2026-06-21 00:41:50.838,1399,1130.6,1354.7,1427.2
2026-06-21 00:41:50.839,1399,1129.8,1355.5,1425.6
2026-06-21 00:41:50.840,1399,1129,1353,1426.4
2026-06-21 00:41:50.841,1399.8,1128.2,1355.5,1424.8
2026-06-21 00:41:50.842,1404.6,1129.8,1355.5,1427.2
2026-06-21 00:41:50.843,1401.4,1129,1353,1426.4
2026-06-21 00:41:50.844,1401.4,1131.4,1354.7,1426.4
2026-06-21 00:41:50.845,1403,1129,1351.4,1428
2026-06-21 00:41:50.846,1403,1129,1355.5,1427.2
2026-06-21 00:41:50.833,1399,1129.8,1355.5,1427.2
2026-06-21 00:41:50.834,1395.8,1128.2,1353,1425.6
2026-06-21 00:41:50.835,1397.4,1129,1353.8,1426.4
2026-06-21 00:41:50.836,1395.8,1129,1353.8,1427.2
2026-06-21 00:41:50.837,1395.8,1128.2,1348.2,1428
2026-06-21 00:41:50.838,1395.8,1131.4,1350.6,1428
2026-06-21 00:41:50.839,1395.8,1129,1352.2,1427.2
2026-06-21 00:41:50.840,1396.6,1129,1351.4,1428
2026-06-21 00:41:50.841,1396.6,1131.4,1351.4,1427.2
2026-06-21 00:41:50.842,1399,1130.6,1349,1427.2
2026-06-21 00:41:50.843,1398.2,1132.2,1349,1428
2026-06-21 00:41:50.844,1397.4,1126.6,1352.2,1427.2
2026-06-21 00:41:50.845,1397.4,1125,1355.5,1426.4
2026-06-21 00:41:50.846,1399.8,1121.8,1352.2,1427.2
2026-06-21 00:41:50.847,1399.8,1122.6,1354.7,1427.2
2026-06-21 00:41:50.848,1399.8,1123.4,1353,1427.2
2026-06-21 00:41:50.849,1403,1125.8,1353.8,1427.2
2026-06-21 00:41:50.850,1399,1125,1354.7,1427.2
2026-06-21 00:41:50.851,1399,1129,1353,1427.2
2026-06-21 00:41:50.852,1400.6,1129,1355.5,1427.2
2026-06-21 00:41:50.853,1401.4,1125,1353,1427.2
2026-06-21 00:41:50.854,1399,1124.2,1354.7,1428
2026-06-21 00:41:50.855,1402.2,1125,1353,1428.8
2026-06-21 00:41:50.856,1399.8,1125.8,1353.8,1427.2
2026-06-21 00:41:50.857,1399,1128.2,1353,1428.8
2026-06-21 00:41:50.858,1399,1126.6,1354.7,1427.2
2026-06-21 00:41:50.859,1399.8,1125.8,1352.2,1423.2
2026-06-21 00:41:50.860,1399.8,1129,1353.8,1422.3
2026-06-21 00:41:50.861,1399,1129,1352.2,1424
2026-06-21 00:41:50.862,1402.2,1129,1354.7,1425.6
2026-06-21 00:41:50.863,1399.8,1125,1354.7,1423.2
2026-06-21 00:41:50.864,1404.6,1129,1353.8,1425.6
2026-06-21 00:41:50.865,1399.8,1129,1353,1424.8
2026-06-21 00:41:50.866,1401.4,1128.2,1352.2,1426.4
2026-06-21 00:41:50.867,1402.2,1128.2,1353.8,1425.6
2026-06-21 00:41:50.868,1401.4,1127.4,1353,1427.2
2026-06-21 00:41:50.869,1399.8,1129.8,1354.7,1426.4
2026-06-21 00:41:50.870,1399,1124.2,1355.5,1426.4
2026-06-21 00:41:50.871,1399,1129,1355.5,1427.2
2026-06-21 00:41:50.872,1403.8,1125.8,1355.5,1426.4
2026-06-21 00:41:50.873,1403.8,1128.2,1355.5,1427.2
2026-06-21 00:41:50.874,1399,1128.2,1353.8,1426.4
2026-06-21 00:41:50.875,1399,1128.2,1351.4,1427.2
2026-06-21 00:41:50.876,1401.4,1131.4,1353,1426.4
2026-06-21 00:41:50.877,1399.8,1130.6,1353,1426.4
2026-06-21 00:41:50.878,1401.4,1129,1353,1427.2
2026-06-21 00:41:50.879,1402.2,1126.6,1354.7,1427.2
2026-06-21 00:41:50.880,1403,1131.4,1355.5,1427.2
2026-06-21 00:41:50.881,1399,1129,1353.8,1426.4
2026-06-21 00:41:50.882,1399.8,1127.4,1353.8,1425.6
2026-06-21 00:41:50.903,,1126.6,1353.8,1427.2
2026-06-21 00:41:50.897,1399,1129,1353.8,1425.6
2026-06-21 00:41:50.898,1395.8,1129,1355.5,1427.2
2026-06-21 00:41:50.899,1395.8,1128.2,,1427.2
2026-06-21 00:41:50.900,1394.9,1132.2,1354.7,1426.4
2026-06-21 00:41:50.901,1397.4,1129,1349,1427.2
2026-06-21 00:41:50.902,1395.8,1128.2,1349,1427.2
2026-06-21 00:41:50.903,1401.4,1128.2,1352.2,1425.6
2026-06-21 00:41:50.904,1399,1130.6,1349,1427.2
2026-06-21 00:41:50.905,1394.9,1131.4,1351.4,1428.8
2026-06-21 00:41:50.906,1395.8,1125.8,1349,1426.4
2026-06-21 00:41:50.907,1399,,1351.4,1427.2
2026-06-21 00:41:50.908,1399,1132.2,1352.2,1427.2
2026-06-21 00:41:50.909,1399,1125.8,1352.2,1428
2026-06-21 00:41:50.910,1399,1126.6,1353.8,1427.2
2026-06-21 00:41:50.911,1399.8,1125,1353,1427.2
