# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_ascent | trial_no=1 | label=stair_ascent | session=2026-06-21T17:43:18.418Z | tz=Asia/Calcutta
datetime_local,muscle1_filtered_mV,muscle2_filtered_mV,muscle3_filtered_mV,muscle4_filtered_mV
2026-06-21 23:13:25.511,1.86,7.11,-1.59,-2.31
2026-06-21 23:13:25.512,0.71,3.36,-0.2,0.06
2026-06-21 23:13:25.513,0.57,2.22,0.82,2.12
2026-06-21 23:13:25.514,0.51,-1.18,-0.45,3.34
2026-06-21 23:13:25.515,0.87,-0.09,-2.14,
2026-06-21 23:13:25.516,0.17,-0.3,-1.59,
2026-06-21 23:13:25.517,0.32,-1.66,1.76,0.23
2026-06-21 23:13:25.518,1.27,0.92,0.19,1.6
2026-06-21 23:13:25.519,-0.45,2.85,-0.9,2.16
2026-06-21 23:13:25.520,0.04,2.01,0.26,-1.7
2026-06-21 23:13:25.521,0.18,-0.75,0.51,-0.5
2026-06-21 23:13:25.522,-1.29,0.92,2.26,0.81
2026-06-21 23:13:25.523,-0.52,-0.61,2.46,-1.73
2026-06-21 23:13:25.524,-0.47,-1.45,1.36,-3.42
2026-06-21 23:13:25.525,-1.71,-0.48,0.1,-1.8
2026-06-21 23:13:25.526,-2.02,-4.25,-0.18,-1.71
2026-06-21 23:13:25.527,-1.06,-4.85,-0.19,-0.47
2026-06-21 23:13:25.528,1.59,-2.92,-0.1,0.66
2026-06-21 23:13:25.529,1.36,-3.96,1.8,-1.06
2026-06-21 23:13:25.530,-1.88,-5.2,-0.3,-2.18
2026-06-21 23:13:25.531,-0.69,-4.46,-0.76,-1.82
2026-06-21 23:13:25.532,0.47,-4.04,-1.5,-2.2
2026-06-21 23:13:25.533,-1.06,-1.29,-2.44,-0.77
2026-06-21 23:13:25.534,0.91,1.8,-1.7,0.57
2026-06-21 23:13:25.535,0.57,2.18,-0.98,-0.32
2026-06-21 23:13:25.536,-1.55,5.01,-0.75,-0.2
2026-06-21 23:13:25.537,-1.06,4.82,-0.28,1.18
2026-06-21 23:13:25.538,-1.08,3.38,2.21,1.53
2026-06-21 23:13:25.539,-0.98,3.22,2.04,0.59
2026-06-21 23:13:25.540,-0.88,0.61,0.73,1.53
2026-06-21 23:13:25.541,-0.86,-3.02,1.4,2.56
2026-06-21 23:13:25.542,-0.08,-4.81,1.54,-0.55
2026-06-21 23:13:25.543,-0.65,-4.21,0.2,-1.66
2026-06-21 23:13:25.544,-1.74,-6.14,1.36,0.85
2026-06-21 23:13:25.545,-1.01,-3.58,,-0.57
2026-06-21 23:13:25.546,-1.05,-2.69,,0.72
2026-06-21 23:13:25.547,1.4,-4.93,2.18,2.63
2026-06-21 23:13:25.548,4.8,-2.51,-0.11,2.23
2026-06-21 23:13:25.549,1.39,-0.95,0.35,0.44
2026-06-21 23:13:25.550,0.04,3.67,1.01,0.84
2026-06-21 23:13:25.551,2.14,4.52,1.7,1.79
2026-06-21 23:13:25.551,,2.49,0.3,0.6
2026-06-21 23:13:25.552,,-0.37,-4.71,0.52
2026-06-21 23:13:25.563,1.22,-3.18,-1.59,-2.75
2026-06-21 23:13:25.564,-0.07,-2.17,-2.24,-3.65
2026-06-21 23:13:25.565,-3.38,-2.03,-4.8,-2.92
2026-06-21 23:13:25.566,-3.11,-1.73,-3.21,-2.37
2026-06-21 23:13:25.567,-1.08,-0.51,-6.05,0.54
2026-06-21 23:13:25.568,0.7,-1.76,-2.82,-0.25
2026-06-21 23:13:25.569,-0.65,-2.38,1.96,-0.91
2026-06-21 23:13:25.570,-0.7,-0.72,0.9,3.6
2026-06-21 23:13:25.571,2.13,-2.22,2.23,3.69
2026-06-21 23:13:25.572,-0.4,-4.5,2.94,3.24
2026-06-21 23:13:25.573,-0.34,-1.8,2.78,4.59
2026-06-21 23:13:25.574,0.22,-2.44,3.65,1.58
2026-06-21 23:13:25.575,-2.19,-3.41,2.48,2.3
2026-06-21 23:13:25.576,-0.39,-0.92,0.55,
2026-06-21 23:13:25.577,0.15,0.49,-2.81,
2026-06-21 23:13:25.578,-1.36,2.73,-6.9,1.14
2026-06-21 23:13:25.579,0.73,1.78,-6.66,-2.03
2026-06-21 23:13:25.580,1.02,1.35,-2.56,-2.97
2026-06-21 23:13:25.581,2.19,0.43,-3.69,-4.68
2026-06-21 23:13:25.582,2.06,0.41,1.88,-0.72
2026-06-21 23:13:25.583,-1.32,-0.39,14.17,1.75
2026-06-21 23:13:25.584,-1.3,-1.86,12.74,0.42
2026-06-21 23:13:25.585,1.37,-3.13,13.02,2.02
2026-06-21 23:13:25.586,0.84,0.28,13.67,0.6
2026-06-21 23:13:25.587,0.25,5.09,-2.04,-0.17
2026-06-21 23:13:25.588,-0.61,2.79,-10.32,-3.66
2026-06-21 23:13:25.589,0.9,2.42,-11.09,-10.27
2026-06-21 23:13:25.590,1.58,2.78,-12.46,-10.94
2026-06-21 23:13:25.591,-1.64,1.32,-8.15,-7.94
2026-06-21 23:13:25.592,-1.85,3.46,-6.87,0.62
2026-06-21 23:13:25.593,-0.34,3.9,-3.23,11.21
2026-06-21 23:13:25.594,2,2.46,2.09,18.34
2026-06-21 23:13:25.595,0.99,1.61,1.8,19.45
2026-06-21 23:13:25.596,-0.42,,2.17,14.03
2026-06-21 23:13:25.597,-0.66,,3.74,11.09
2026-06-21 23:13:25.598,-1.23,-2.39,4.69,6.41
2026-06-21 23:13:25.599,-1.11,-1.3,0.64,-10.25
2026-06-21 23:13:25.600,-1.25,-1.92,-3.31,-14.71
2026-06-21 23:13:25.601,-1.3,0.64,0.13,-15.64
2026-06-21 23:13:25.602,-1.21,4.88,1.21,-17.48
2026-06-21 23:13:25.603,0.24,-0.49,-2.45,-9.89
2026-06-21 23:13:25.604,1.36,-3.12,-0.76,-8.06
2026-06-21 23:13:25.605,0.93,0.27,2.24,-13.63
2026-06-21 23:13:25.606,1.91,-0.31,-2.95,-32.53
2026-06-21 23:13:25.607,1.33,-1.2,-3.67,-13.15
2026-06-21 23:13:25.608,1.2,2.15,3.65,38.29
2026-06-21 23:13:25.609,1.6,3.74,5.51,39.49
2026-06-21 23:13:25.610,2.15,0.39,4.58,21.17
2026-06-21 23:13:25.611,5.29,-2.1,0.88,7.47
2026-06-21 23:13:25.612,5.3,1.72,-4.79,-17.04
2026-06-21 23:13:25.604,2.92,0.96,-5.49,-35.58
2026-06-21 23:13:25.605,0.33,1.76,-6.4,-60.56
2026-06-21 23:13:25.606,-2.72,3.53,-3.96,-57.76
2026-06-21 23:13:25.607,-3.25,-0.89,1.43,-8.36
2026-06-21 23:13:25.608,-2.01,-0.3,4.44,26.26
2026-06-21 23:13:25.609,-2.25,2.55,4.53,33.94
2026-06-21 23:13:25.610,-1.46,-0.1,6.41,42.46
2026-06-21 23:13:25.611,-1.49,0.02,12.3,45.54
2026-06-21 23:13:25.612,-2.03,-0.48,10.31,49.98
2026-06-21 23:13:25.613,-0.86,-1.48,8.09,54.75
2026-06-21 23:13:25.614,-0.61,-0.43,2.52,44.56
2026-06-21 23:13:25.615,0.73,-1.57,-10.69,13.71
2026-06-21 23:13:25.616,0.22,-1.44,-12.22,-26.71
2026-06-21 23:13:25.617,-1.75,-1.9,-9.79,-48.96
2026-06-21 23:13:25.618,0.15,-1.14,-8.31,-43.64
2026-06-21 23:13:25.619,-0.75,1.8,-3.91,-32.44
2026-06-21 23:13:25.620,-0.64,0.38,1.5,-32.53
2026-06-21 23:13:25.621,3.18,-2.35,4.32,-26.33
2026-06-21 23:13:25.622,2.23,-2.1,0.96,-11.47
2026-06-21 23:13:25.623,1.62,-2.71,-0.68,-5.02
2026-06-21 23:13:25.624,2.64,-0.99,-1.25,-14.56
2026-06-21 23:13:25.625,2.27,3.25,-1.27,-17.48
2026-06-21 23:13:25.626,2.62,4.4,-2.32,2.65
2026-06-21 23:13:25.627,0.28,1.35,-2.75,19.03
2026-06-21 23:13:25.628,-1.89,0.66,-0.31,24.79
2026-06-21 23:13:25.629,-0.01,2.81,0.37,25.21
2026-06-21 23:13:25.630,1.62,1.05,3.61,13.56
2026-06-21 23:13:25.631,0.83,-2.66,2.84,4.68
2026-06-21 23:13:25.632,-2.04,-3.43,0.05,3.67
2026-06-21 23:13:25.633,-1.92,-2.6,-1.19,9.6
2026-06-21 23:13:25.634,-1.77,-2.58,-2.52,13.33
2026-06-21 23:13:25.635,-1.94,0.78,4.93,12.61
2026-06-21 23:13:25.636,0.32,5.22,11.15,11.8
2026-06-21 23:13:25.637,0.41,4.16,8.35,5.89
2026-06-21 23:13:25.638,0.38,5.44,2.93,-1.02
2026-06-21 23:13:25.639,-1.31,4.35,0.13,-3.67
2026-06-21 23:13:25.640,-1.74,-0.52,-1.62,-9.72
2026-06-21 23:13:25.641,0.28,-1.33,-3.13,-14.71
2026-06-21 23:13:25.642,-0.03,-4.44,-3.83,-9.27
2026-06-21 23:13:25.643,-0.3,-6.85,-4.07,-4.33
2026-06-21 23:13:25.644,0.73,-5.34,-3.8,-3.2
2026-06-21 23:13:25.645,0.75,-2.95,-3.76,-2.22
2026-06-21 23:13:25.646,0.7,1.92,-0.85,-1.63
2026-06-21 23:13:25.647,1.06,5.24,1.13,0.71
2026-06-21 23:13:25.648,0.68,4.62,-0.67,1.25
2026-06-21 23:13:25.649,1.56,3.83,-0.36,0.59
2026-06-21 23:13:25.650,0.72,1.89,-0.99,0.9
2026-06-21 23:13:25.651,-0.23,-0.83,-1.86,2.15
2026-06-21 23:13:25.652,1.09,-2.37,0.39,1.02
2026-06-21 23:13:25.653,1.04,-3.4,-0.25,1.11
2026-06-21 23:13:25.681,1.98,-3.71,-1.44,2.94
2026-06-21 23:13:25.682,2.2,-4.77,-3.09,1.5
2026-06-21 23:13:25.683,-3.49,-3.12,-2.3,1.02
2026-06-21 23:13:25.684,-5.27,0.86,2.32,1.4
2026-06-21 23:13:25.685,-2.84,0.78,8.25,2.14
2026-06-21 23:13:25.686,-2.7,2.02,12.99,1.75
2026-06-21 23:13:25.687,0.2,0.96,10.88,2.34
2026-06-21 23:13:25.688,0.95,1.97,6.57,2.93
2026-06-21 23:13:25.689,-1.99,3.71,0.06,-2.46
2026-06-21 23:13:25.690,-1.82,1.85,-8.6,-3.99
2026-06-21 23:13:25.691,-0.94,2.54,-11.62,-2.44
2026-06-21 23:13:25.692,0.26,2.16,-9.19,-5.87
2026-06-21 23:13:25.693,0.4,1.44,-3.59,-3.23
2026-06-21 23:13:25.694,-0.19,-1,-0.05,-1
2026-06-21 23:13:25.695,1.64,0.91,2.6,-3.43
2026-06-21 23:13:25.696,0.67,3.82,3.83,-1.96
2026-06-21 23:13:25.697,-0.09,0.17,-1.37,-1.35
2026-06-21 23:13:25.698,1.48,3.06,0.23,-1.64
2026-06-21 23:13:25.699,1.5,0.04,2.57,-2.65
2026-06-21 23:13:25.700,0.89,-4.33,0,-3.34
2026-06-21 23:13:25.701,0.99,3.91,0.57,1.41
2026-06-21 23:13:25.702,1.24,5.38,0.25,2.77
2026-06-21 23:13:25.703,0.83,-3.3,1.57,1.87
2026-06-21 23:13:25.704,0.18,-11.9,2.04,1.39
2026-06-21 23:13:25.705,-0.72,-11.01,-0.52,1.58
2026-06-21 23:13:25.706,-0.72,-8.71,0.96,3.79
2026-06-21 23:13:25.707,-0.61,-7.75,-0.61,0.47
2026-06-21 23:13:25.708,-0.78,-3.45,-2.28,-1.11
2026-06-21 23:13:25.709,-0.5,3.85,-0.07,-1.02
2026-06-21 23:13:25.710,0.77,12.74,0.57,-2.72
2026-06-21 23:13:25.711,0.26,9.69,0.49,-2.03
2026-06-21 23:13:25.712,-0.85,1.56,-1.69,-1.89
2026-06-21 23:13:25.713,-0.62,0.14,0.36,-0.55
2026-06-21 23:13:25.714,-1,-2.38,-0.23,-0.63
2026-06-21 23:13:25.715,0.23,-1.12,-3.16,-3.48
2026-06-21 23:13:25.716,0.34,-1.03,-0.77,-3.82
2026-06-21 23:13:25.717,-0.44,-5.49,1.06,-1.28
2026-06-21 23:13:25.718,1.13,-1.89,0.08,3.18
2026-06-21 23:13:25.719,0.39,-0.04,1.23,3.3
2026-06-21 23:13:25.720,-0.91,-2.74,3.75,-1.22
2026-06-21 23:13:25.721,0.6,1.66,1.5,-3.8
2026-06-21 23:13:25.722,1.16,10.01,-0.01,-4.46
2026-06-21 23:13:25.723,1.12,13.45,-0.36,-7.54
2026-06-21 23:13:25.724,1.8,5.48,-4.93,-9.15
2026-06-21 23:13:25.725,0.93,-6.59,-2.25,-1.26
2026-06-21 23:13:25.726,1.02,-6.47,0.82,2.18
2026-06-21 23:13:25.727,1.6,-3.59,-2.41,6
2026-06-21 23:13:25.728,-0.79,-10.43,-1.56,14.08
2026-06-21 23:13:25.729,0.02,-10.9,-1.45,13.67
2026-06-21 23:13:25.730,1.8,-8.53,-0.77,14.43
2026-06-21 23:13:25.718,0.59,-5.54,1.8,11.88
2026-06-21 23:13:25.719,-3.06,2.28,1.36,1.95
2026-06-21 23:13:25.720,-3.3,4.66,1.2,8.3
2026-06-21 23:13:25.721,0.69,3.21,2.78,10.96
2026-06-21 23:13:25.722,0.06,2.87,1.31,6.33
2026-06-21 23:13:25.723,-1.05,1.94,0.67,-5.13
2026-06-21 23:13:25.724,-1.96,1.46,0.62,-18.06
2026-06-21 23:13:25.725,-5.5,1.52,-1.25,-17.18
2026-06-21 23:13:25.726,-3.09,1.12,-0.6,-23.54
2026-06-21 23:13:25.727,-0.01,0.12,0.01,-19.27
2026-06-21 23:13:25.728,-0.96,-3.11,2.46,-30.27
2026-06-21 23:13:25.729,-0.86,-1.46,2.07,-21.6
2026-06-21 23:13:25.730,1.22,6.55,-3.51,33.14
2026-06-21 23:13:25.731,4.17,10.34,-2.88,38.82
2026-06-21 23:13:25.732,1.15,6.32,-1.95,34.04
2026-06-21 23:13:25.733,-0.26,3.82,-1.34,34.39
2026-06-21 23:13:25.734,1.45,-1.07,1.18,8.13
2026-06-21 23:13:25.735,0.83,-2.3,1.3,8.08
2026-06-21 23:13:25.736,2.27,-1.2,2.88,1.81
2026-06-21 23:13:25.737,1.65,-3.81,1.63,-15.3
2026-06-21 23:13:25.738,0.89,-5.36,-0.02,-23.89
2026-06-21 23:13:25.739,0.75,-4.22,1,-32.07
2026-06-21 23:13:25.740,-0.58,-1.75,0.05,-25.68
2026-06-21 23:13:25.741,-0.71,-0.99,0.6,-17.86
2026-06-21 23:13:25.742,-1.72,-0.12,-2.03,-11.51
2026-06-21 23:13:25.743,-0.76,0.5,-4.56,-5.25
2026-06-21 23:13:25.744,-2.54,0.97,-4.25,1.18
2026-06-21 23:13:25.745,-1.86,0.25,-3.43,9.38
2026-06-21 23:13:25.746,-0.05,-0.1,0.12,13.57
2026-06-21 23:13:25.747,-2.98,1.68,0.69,11.66
2026-06-21 23:13:25.748,-1.71,3.16,1.43,8.85
2026-06-21 23:13:25.749,-2.92,2.36,4.86,15.78
2026-06-21 23:13:25.750,-0.7,2.09,5.19,25.67
2026-06-21 23:13:25.751,1.16,1.29,4.77,20.98
2026-06-21 23:13:25.752,-1.81,1.03,1.82,7.57
2026-06-21 23:13:25.753,-0.75,0.85,-4.9,10.12
2026-06-21 23:13:25.754,-0.89,0.89,-2.78,12.4
2026-06-21 23:13:25.755,-0.38,-0.63,1.33,-3.45
2026-06-21 23:13:25.756,-0.32,-0.6,2.19,-11.61
2026-06-21 23:13:25.757,-0.7,0.95,2.06,-8.72
2026-06-21 23:13:25.758,0.04,1.26,1.2,-12.43
2026-06-21 23:13:25.759,0.34,1.07,1.54,-23.05
2026-06-21 23:13:25.760,1.18,-1.72,0.77,-24.75
2026-06-21 23:13:25.761,0.99,0.78,0.59,-12.09
2026-06-21 23:13:25.762,0.02,1.57,0.27,-1.5
2026-06-21 23:13:25.763,-0.21,-1.83,-1.95,-0.19
2026-06-21 23:13:25.764,2.34,0.53,-0.7,-1.68
2026-06-21 23:13:25.765,1.56,0.71,1.69,1.64
2026-06-21 23:13:25.766,-0.59,-1.77,0.16,2.6
2026-06-21 23:13:25.767,2.1,-0.7,-3.73,1.65
2026-06-21 23:13:25.760,,2.21,-5.36,3.37
2026-06-21 23:13:25.761,,2.89,-2.04,2.17
2026-06-21 23:13:25.754,2.86,-0.34,-0.38,3.55
2026-06-21 23:13:25.755,-0.02,-0.32,-1.5,-3.94
2026-06-21 23:13:25.756,-2.38,-0.78,-1.17,-8.44
2026-06-21 23:13:25.757,-1.83,0.87,1.14,0.17
2026-06-21 23:13:25.758,-2.22,1.18,0.2,5.72
2026-06-21 23:13:25.759,-1.89,-2.89,-1.03,9.64
2026-06-21 23:13:25.760,1.81,-0.2,-1.91,7.42
2026-06-21 23:13:25.761,2.42,-0.07,-0.03,6.03
2026-06-21 23:13:25.762,0.13,-1,3.95,6.18
2026-06-21 23:13:25.763,1.59,0.33,4.08,9.74
2026-06-21 23:13:25.764,2,-1.18,3.71,13.06
2026-06-21 23:13:25.765,1.12,-1.26,1.83,2.36
2026-06-21 23:13:25.766,0.45,-2.57,-0.33,-10.61
2026-06-21 23:13:25.767,-0.93,-3.39,-1.73,
2026-06-21 23:13:25.768,0.46,-1.86,-2.84,
2026-06-21 23:13:25.769,0.29,1.76,-0.9,-17.61
2026-06-21 23:13:25.770,-2.09,1.81,-1.69,-16.8
2026-06-21 23:13:25.771,-1,-0.3,-3.01,-10.69
2026-06-21 23:13:25.772,0.58,0.86,-1.36,-7.86
2026-06-21 23:13:25.773,2,-0.4,-1.32,-6.94
2026-06-21 23:13:25.774,-0.13,-0.44,0.11,-3.27
2026-06-21 23:13:25.775,-1.78,0.79,1.79,-6.47
2026-06-21 23:13:25.776,1.72,-0.91,0.98,-3.96
2026-06-21 23:13:25.777,0.09,-1.15,0.99,6.81
2026-06-21 23:13:25.778,-1.61,1.82,2.05,7.2
2026-06-21 23:13:25.779,1.41,0.84,1.81,-2.63
2026-06-21 23:13:25.780,1.23,-0.95,1.8,-6.2
2026-06-21 23:13:25.781,0.72,-0.13,1.07,4.35
2026-06-21 23:13:25.782,0.71,0.82,-0.83,16.01
2026-06-21 23:13:25.783,-1,0.96,-0.26,16.87
2026-06-21 23:13:25.784,-0.54,0.76,-0.51,14.47
2026-06-21 23:13:25.785,-0.83,1.67,-2.26,14.74
2026-06-21 23:13:25.786,0.69,2.15,-1.9,14.45
2026-06-21 23:13:25.787,1.33,,-0.34,10.01
2026-06-21 23:13:25.788,-2.27,,1.44,-0.43
2026-06-21 23:13:25.789,-1.95,1.01,1.6,-1.53
2026-06-21 23:13:25.790,0.18,0.42,0.8,-5.62
2026-06-21 23:13:25.791,1.47,-1.44,1.24,-20.46
2026-06-21 23:13:25.792,1.33,-1.1,0.13,-25.22
2026-06-21 23:13:25.793,-0.35,-0.27,-0.63,-23.13
2026-06-21 23:13:25.794,1.58,-1.86,1.18,-20.46
2026-06-21 23:13:25.795,-0.26,-0.91,,-11.73
2026-06-21 23:13:25.796,0.27,-0.4,,-3.9
2026-06-21 23:13:25.797,0.33,-0.21,-0.45,11.97
2026-06-21 23:13:25.798,-2.51,0.32,0.95,24.81
2026-06-21 23:13:25.799,1.98,-0.69,0.94,22.03
2026-06-21 23:13:25.800,3.81,-0.37,-1.87,12.72
2026-06-21 23:13:25.801,4.42,1.07,-2.42,-1.56
2026-06-21 23:13:25.802,5.26,-1.19,-3.01,-6.46
2026-06-21 23:13:25.803,0.14,1.6,-0.78,-3.82
2026-06-21 23:13:25.807,-3.57,2.49,-0.08,-1.31
2026-06-21 23:13:25.808,-5.97,-2.62,0.93,-0.05
2026-06-21 23:13:25.809,-4.4,-1.47,1.74,1.19
2026-06-21 23:13:25.810,-1.82,-0.91,0.83,2.76
2026-06-21 23:13:25.811,-2.52,-1.29,1.47,0.84
2026-06-21 23:13:25.812,-1.33,-0.76,2.81,-6.87
2026-06-21 23:13:25.813,-1.95,-0.68,0.79,-7.67
2026-06-21 23:13:25.814,-1.08,3.01,-1.86,-7.56
2026-06-21 23:13:25.815,4.14,4.32,-0.97,-5.07
2026-06-21 23:13:25.816,4.72,2.37,1.1,2.24
2026-06-21 23:13:25.817,4.34,2.18,0,6.02
2026-06-21 23:13:25.818,6.34,0.98,-1.63,10.56
2026-06-21 23:13:25.819,0.48,-0.52,1.15,8.29
2026-06-21 23:13:25.820,-4.86,-1.21,1.12,2.9
2026-06-21 23:13:25.821,-10.27,-0.65,-2.63,-6.57
2026-06-21 23:13:25.822,-12.9,-1.16,0.48,-5.75
2026-06-21 23:13:25.823,-4.19,-1.41,1.61,10.55
2026-06-21 23:13:25.824,0.34,-1.28,0.48,9.71
2026-06-21 23:13:25.825,-0.51,1.21,1.64,6.13
2026-06-21 23:13:25.826,-0.94,0.07,0.56,10.41
2026-06-21 23:13:25.827,-1.48,-2.53,0.25,3.34
2026-06-21 23:13:25.828,2.38,0.99,0.65,-2.62
2026-06-21 23:13:25.829,6.05,-0.45,-0.19,-4.25
2026-06-21 23:13:25.830,7.39,0.16,-1.71,-8
2026-06-21 23:13:25.831,7.52,1.34,-0.3,-11.28
2026-06-21 23:13:25.832,5.55,-1.61,-2.04,-12.81
2026-06-21 23:13:25.833,0.44,0.44,-4.06,-13.53
2026-06-21 23:13:25.834,-4.49,1.6,0.04,-8.58
2026-06-21 23:13:25.835,-5.24,-0.08,-0.06,-1.1
2026-06-21 23:13:25.836,-1.18,0.61,-1.62,2.22
2026-06-21 23:13:25.837,1.51,1.83,0.01,4.7
2026-06-21 23:13:25.838,-0.6,-0.59,-0.25,4.7
2026-06-21 23:13:25.839,1.04,-0.04,0.38,7.9
2026-06-21 23:13:25.840,2.7,2.94,1.12,8.24
2026-06-21 23:13:25.841,1.94,0.12,0.76,3.09
2026-06-21 23:13:25.842,4.4,-0.16,0.32,2.2
2026-06-21 23:13:25.843,3.63,-0.25,1.03,-2.43
2026-06-21 23:13:25.844,0.98,-3.11,1.36,-6.76
2026-06-21 23:13:25.845,2.24,-3.08,0.29,-10.57
2026-06-21 23:13:25.846,-0.55,-1.45,0.3,-7.25
2026-06-21 23:13:25.847,-7.52,-0.38,0.93,9.95
2026-06-21 23:13:25.848,-7.22,0.09,0.96,19.6
2026-06-21 23:13:25.849,-3.72,2.46,1.59,15.8
2026-06-21 23:13:25.850,-6.92,3.04,-0.96,10.54
2026-06-21 23:13:25.851,-4.2,0.7,-4.06,-0.01
2026-06-21 23:13:25.852,2.97,-0.41,-3.04,-11.9
2026-06-21 23:13:25.853,1.06,-1.91,-1,-7.45
2026-06-21 23:13:25.854,0.16,-0.61,0.31,3.47
2026-06-21 23:13:25.855,1.31,1.87,-0.31,3.31
2026-06-21 23:13:25.856,-0.01,-0.31,-0.53,-3.84
2026-06-21 23:13:25.850,-1.4,0.31,-0.32,-8.27
2026-06-21 23:13:25.851,-7.54,1.31,-0.8,-10.99
2026-06-21 23:13:25.852,-9.2,0.28,-0.12,-9.61
2026-06-21 23:13:25.853,-8.93,3.35,1.17,0.17
2026-06-21 23:13:25.854,-7.62,2.17,0.88,8.92
2026-06-21 23:13:25.855,-1.32,-0.53,0.8,2.49
2026-06-21 23:13:25.856,6.34,0.87,0.95,-5
2026-06-21 23:13:25.857,16.01,-1.38,0.5,-7.57
2026-06-21 23:13:25.858,17.75,-3.36,0.9,-8.47
2026-06-21 23:13:25.859,11.46,-4,0.24,-5.73
2026-06-21 23:13:25.860,8.88,-2.86,-1.8,-3.47
2026-06-21 23:13:25.861,4.73,1.44,-0.63,3.92
2026-06-21 23:13:25.862,0.81,2.23,0.75,15.25
2026-06-21 23:13:25.863,1.15,0.62,0.17,25.77
2026-06-21 23:13:25.864,0.64,-0.63,0.98,29.48
2026-06-21 23:13:25.865,-1.75,1.45,0.01,14.77
2026-06-21 23:13:25.866,-5.1,2.24,-0.94,-7.55
2026-06-21 23:13:25.867,-3.32,-2.76,-0.17,-12.55
2026-06-21 23:13:25.868,-2.15,-3.28,0.49,-7.7
2026-06-21 23:13:25.869,-1.84,0.64,-0.3,-7.92
2026-06-21 23:13:25.870,-3.01,2.45,-1.1,-9.05
2026-06-21 23:13:25.871,-2.93,3.37,-0.36,-8.02
2026-06-21 23:13:25.872,-0.21,-0.91,-1.1,-9.88
2026-06-21 23:13:25.873,-1.94,-2.44,-1.09,-10.83
2026-06-21 23:13:25.874,-2.55,-0.38,0.51,-11.77
2026-06-21 23:13:25.875,-1.1,1.35,0.5,-8.36
2026-06-21 23:13:25.876,-2.9,1.96,-1.03,1.24
2026-06-21 23:13:25.877,-1.67,-3.15,-0.28,14.25
2026-06-21 23:13:25.878,-2.74,-2.47,1.37,19.4
2026-06-21 23:13:25.879,-1.49,1.81,0.46,13.7
2026-06-21 23:13:25.880,1.23,-0.67,-0.95,11.63
2026-06-21 23:13:25.881,-1.33,-1.47,0.42,2.32
2026-06-21 23:13:25.882,0.86,-0.04,-0.19,-7.46
2026-06-21 23:13:25.883,2.64,0.28,-0.27,-6.69
2026-06-21 23:13:25.884,2.62,-0.2,0.65,-9.87
2026-06-21 23:13:25.885,3.24,-1.15,-0.27,-12.54
2026-06-21 23:13:25.886,2.68,-1.14,-0.59,-7.11
2026-06-21 23:13:25.887,2.41,-1.11,-0.37,2.75
2026-06-21 23:13:25.888,2.94,1.29,0,11.25
2026-06-21 23:13:25.889,0.43,1.89,-0.45,13.48
2026-06-21 23:13:25.890,-0.16,-0.21,-0.91,9.63
2026-06-21 23:13:25.891,2.44,-1.55,-0.39,2.3
2026-06-21 23:13:25.892,0.62,-0.97,1.35,-2.51
2026-06-21 23:13:25.893,-1.82,-1.88,-0.25,-10.06
2026-06-21 23:13:25.894,0.2,0.77,-2.11,-13.2
2026-06-21 23:13:25.895,0.83,-0.76,0.16,-7
2026-06-21 23:13:25.896,0.43,-3.2,-0.53,-3.92
2026-06-21 23:13:25.897,1.32,0.9,-0.68,-3.72
2026-06-21 23:13:25.898,4.1,-0.74,1.58,-1.07
2026-06-21 23:13:25.899,3.29,-1.36,-1.04,-3.21
2026-06-21 23:13:25.906,0.23,1.47,0.02,-0.94
2026-06-21 23:13:25.907,0.24,1.26,0.55,3.73
2026-06-21 23:13:25.908,-1.9,0.99,0.2,5.71
2026-06-21 23:13:25.909,-3.13,0.46,1.38,10.53
2026-06-21 23:13:25.910,-3.94,0.28,1.03,10.46
2026-06-21 23:13:25.911,-3.14,1,1.73,5.3
2026-06-21 23:13:25.912,-2.34,0.86,0.08,-0.75
2026-06-21 23:13:25.913,-2.99,-1.25,-0.02,-4.61
2026-06-21 23:13:25.914,-2.1,-1.35,-0.08,-4.49
2026-06-21 23:13:25.915,-2.49,1,-1,-2.59
2026-06-21 23:13:25.916,-1.26,-0.48,-2.45,-5.05
2026-06-21 23:13:25.917,0.54,0.23,-3.14,-10.76
2026-06-21 23:13:25.918,-0.77,0.82,-1.37,-7.63
2026-06-21 23:13:25.919,0.34,0.43,0.64,-1.78
2026-06-21 23:13:25.920,0.66,-0.45,1.55,-0.3
2026-06-21 23:13:25.921,-0.82,-0.88,2.56,6.79
2026-06-21 23:13:25.922,-0.19,1.47,2.97,8.77
2026-06-21 23:13:25.923,2.29,-0.67,1.19,-0.17
2026-06-21 23:13:25.924,1.84,-2.94,1.31,-3.18
2026-06-21 23:13:25.925,1.45,-1.98,-0.18,0.98
2026-06-21 23:13:25.926,4.32,-1.24,-3.89,-2.48
2026-06-21 23:13:25.927,1.52,-1.5,-3.56,-6.44
2026-06-21 23:13:25.928,0.28,-3.05,-2.69,-7.44
2026-06-21 23:13:25.929,0.92,-1.75,-1.78,-3.86
2026-06-21 23:13:25.930,0.54,-1.13,-0.37,2.5
2026-06-21 23:13:25.931,1,1.17,0.11,0.23
2026-06-21 23:13:25.932,1.22,4.13,1.97,1.21
2026-06-21 23:13:25.933,0.43,1.18,1.99,9.38
